epoch:    655, it:      100, loss: 91.96, elbo: -91.96, lpx: -69.27, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    656, it:      100, loss: 91.98, elbo: -91.98, lpx: -69.27, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    657, it:      100, loss: 91.98, elbo: -91.98, lpx: -69.27, kl: 22.71, lpz: -71.08, lqz: -48.36
epoch:    658, it:      100, loss: 91.97, elbo: -91.97, lpx: -69.26, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    659, it:      100, loss: 91.94, elbo: -91.94, lpx: -69.25, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    660, it:      100, loss: 91.92, elbo: -91.92, lpx: -69.24, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    661, it:      100, loss: 91.93, elbo: -91.93, lpx: -69.25, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    662, it:      100, loss: 91.95, elbo: -91.95, lpx: -69.26, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    663, it:      100, loss: 91.92, elbo: -91.92, lpx: -69.24, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    664, it:      100, loss: 91.88, elbo: -91.88, lpx: -69.21, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    665, it:      100, loss: 91.90, elbo: -91.90, lpx: -69.22, kl: 22.68, lpz: -71.07, lqz: -48.40
epoch:    666, it:      100, loss: 91.87, elbo: -91.87, lpx: -69.19, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    667, it:      100, loss: 91.90, elbo: -91.90, lpx: -69.21, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    668, it:      100, loss: 91.92, elbo: -91.92, lpx: -69.21, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    669, it:      100, loss: 91.91, elbo: -91.91, lpx: -69.22, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    670, it:      100, loss: 91.86, elbo: -91.86, lpx: -69.19, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    671, it:      100, loss: 91.89, elbo: -91.89, lpx: -69.21, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    672, it:      100, loss: 91.83, elbo: -91.83, lpx: -69.15, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    673, it:      100, loss: 91.84, elbo: -91.84, lpx: -69.16, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    674, it:      100, loss: 91.81, elbo: -91.81, lpx: -69.14, kl: 22.67, lpz: -71.08, lqz: -48.41
epoch:    675, it:      100, loss: 91.86, elbo: -91.86, lpx: -69.18, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    676, it:      100, loss: 91.86, elbo: -91.86, lpx: -69.17, kl: 22.69, lpz: -71.07, lqz: -48.39
epoch:    677, it:      100, loss: 91.89, elbo: -91.89, lpx: -69.20, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    678, it:      100, loss: 91.90, elbo: -91.90, lpx: -69.19, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    679, it:      100, loss: 91.87, elbo: -91.87, lpx: -69.17, kl: 22.71, lpz: -71.07, lqz: -48.37
epoch:    680, it:      100, loss: 91.87, elbo: -91.87, lpx: -69.17, kl: 22.69, lpz: -71.08, lqz: -48.38
epoch:    681, it:      100, loss: 91.83, elbo: -91.83, lpx: -69.15, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    682, it:      100, loss: 91.81, elbo: -91.81, lpx: -69.13, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    683, it:      100, loss: 91.82, elbo: -91.82, lpx: -69.14, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    684, it:      100, loss: 91.85, elbo: -91.85, lpx: -69.17, kl: 22.68, lpz: -71.07, lqz: -48.38
epoch:    685, it:      100, loss: 91.87, elbo: -91.87, lpx: -69.17, kl: 22.70, lpz: -71.07, lqz: -48.38
epoch:    686, it:      100, loss: 91.87, elbo: -91.87, lpx: -69.17, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    687, it:      100, loss: 91.83, elbo: -91.83, lpx: -69.13, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    688, it:      100, loss: 91.81, elbo: -91.81, lpx: -69.12, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    689, it:      100, loss: 91.83, elbo: -91.83, lpx: -69.15, kl: 22.69, lpz: -71.07, lqz: -48.39
epoch:    690, it:      100, loss: 91.84, elbo: -91.84, lpx: -69.15, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    691, it:      100, loss: 91.82, elbo: -91.82, lpx: -69.14, kl: 22.67, lpz: -71.07, lqz: -48.40
epoch:    692, it:      100, loss: 91.82, elbo: -91.82, lpx: -69.13, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    693, it:      100, loss: 91.84, elbo: -91.84, lpx: -69.13, kl: 22.71, lpz: -71.08, lqz: -48.36
epoch:    694, it:      100, loss: 91.84, elbo: -91.84, lpx: -69.13, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    695, it:      100, loss: 91.80, elbo: -91.80, lpx: -69.11, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    696, it:      100, loss: 91.82, elbo: -91.82, lpx: -69.11, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    697, it:      100, loss: 91.83, elbo: -91.83, lpx: -69.12, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    698, it:      100, loss: 91.79, elbo: -91.79, lpx: -69.11, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    699, it:      100, loss: 91.79, elbo: -91.79, lpx: -69.10, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    700, it:      100, loss: 91.75, elbo: -91.75, lpx: -69.07, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    701, it:      100, loss: 91.77, elbo: -91.77, lpx: -69.10, kl: 22.67, lpz: -71.07, lqz: -48.39
epoch:    702, it:      100, loss: 91.78, elbo: -91.78, lpx: -69.08, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    703, it:      100, loss: 91.77, elbo: -91.77, lpx: -69.07, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    704, it:      100, loss: 91.81, elbo: -91.81, lpx: -69.09, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    705, it:      100, loss: 91.77, elbo: -91.77, lpx: -69.07, kl: 22.70, lpz: -71.07, lqz: -48.38
epoch:    706, it:      100, loss: 91.78, elbo: -91.78, lpx: -69.07, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    707, it:      100, loss: 91.78, elbo: -91.78, lpx: -69.08, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    708, it:      100, loss: 91.74, elbo: -91.74, lpx: -69.05, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    709, it:      100, loss: 91.71, elbo: -91.71, lpx: -69.02, kl: 22.69, lpz: -71.08, lqz: -48.39
epoch:    710, it:      100, loss: 91.72, elbo: -91.72, lpx: -69.03, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    711, it:      100, loss: 91.74, elbo: -91.74, lpx: -69.05, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    712, it:      100, loss: 91.73, elbo: -91.73, lpx: -69.05, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    713, it:      100, loss: 91.72, elbo: -91.72, lpx: -69.03, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    714, it:      100, loss: 91.76, elbo: -91.76, lpx: -69.07, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    715, it:      100, loss: 91.74, elbo: -91.74, lpx: -69.03, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    716, it:      100, loss: 91.74, elbo: -91.74, lpx: -69.03, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    717, it:      100, loss: 91.76, elbo: -91.76, lpx: -69.03, kl: 22.73, lpz: -71.07, lqz: -48.35
epoch:    718, it:      100, loss: 91.73, elbo: -91.73, lpx: -69.02, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    719, it:      100, loss: 91.74, elbo: -91.74, lpx: -69.02, kl: 22.72, lpz: -71.08, lqz: -48.36
epoch:    720, it:      100, loss: 91.73, elbo: -91.73, lpx: -69.01, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    721, it:      100, loss: 91.72, elbo: -91.72, lpx: -69.01, kl: 22.71, lpz: -71.07, lqz: -48.37
epoch:    722, it:      100, loss: 91.72, elbo: -91.72, lpx: -69.02, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    723, it:      100, loss: 91.71, elbo: -91.71, lpx: -69.01, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    724, it:      100, loss: 91.71, elbo: -91.71, lpx: -69.01, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    725, it:      100, loss: 91.73, elbo: -91.73, lpx: -69.02, kl: 22.71, lpz: -71.07, lqz: -48.37
epoch:    726, it:      100, loss: 91.69, elbo: -91.69, lpx: -68.99, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    727, it:      100, loss: 91.65, elbo: -91.65, lpx: -68.95, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    728, it:      100, loss: 91.68, elbo: -91.68, lpx: -68.98, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    729, it:      100, loss: 91.67, elbo: -91.67, lpx: -68.99, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    730, it:      100, loss: 91.69, elbo: -91.69, lpx: -69.00, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    731, it:      100, loss: 91.67, elbo: -91.67, lpx: -68.98, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    732, it:      100, loss: 91.64, elbo: -91.64, lpx: -68.95, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    733, it:      100, loss: 91.69, elbo: -91.69, lpx: -68.99, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    734, it:      100, loss: 91.68, elbo: -91.68, lpx: -68.98, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    735, it:      100, loss: 91.68, elbo: -91.68, lpx: -68.98, kl: 22.70, lpz: -71.07, lqz: -48.36
epoch:    736, it:      100, loss: 91.68, elbo: -91.68, lpx: -68.97, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    737, it:      100, loss: 91.66, elbo: -91.66, lpx: -68.98, kl: 22.68, lpz: -71.06, lqz: -48.39
epoch:    738, it:      100, loss: 91.66, elbo: -91.66, lpx: -68.96, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    739, it:      100, loss: 91.69, elbo: -91.69, lpx: -68.99, kl: 22.71, lpz: -71.07, lqz: -48.37
epoch:    740, it:      100, loss: 91.66, elbo: -91.66, lpx: -68.96, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    741, it:      100, loss: 91.64, elbo: -91.64, lpx: -68.94, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    742, it:      100, loss: 91.67, elbo: -91.67, lpx: -68.96, kl: 22.71, lpz: -71.08, lqz: -48.36
epoch:    743, it:      100, loss: 91.63, elbo: -91.63, lpx: -68.93, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    744, it:      100, loss: 91.64, elbo: -91.64, lpx: -68.94, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    745, it:      100, loss: 91.60, elbo: -91.60, lpx: -68.92, kl: 22.68, lpz: -71.07, lqz: -48.39
epoch:    746, it:      100, loss: 91.58, elbo: -91.58, lpx: -68.90, kl: 22.68, lpz: -71.08, lqz: -48.40
epoch:    747, it:      100, loss: 91.61, elbo: -91.61, lpx: -68.91, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    748, it:      100, loss: 91.58, elbo: -91.58, lpx: -68.89, kl: 22.68, lpz: -71.08, lqz: -48.39
epoch:    749, it:      100, loss: 91.61, elbo: -91.61, lpx: -68.92, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    750, it:      100, loss: 91.65, elbo: -91.65, lpx: -68.94, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    751, it:      100, loss: 91.64, elbo: -91.64, lpx: -68.94, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    752, it:      100, loss: 91.57, elbo: -91.57, lpx: -68.88, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    753, it:      100, loss: 91.61, elbo: -91.61, lpx: -68.91, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    754, it:      100, loss: 91.60, elbo: -91.60, lpx: -68.90, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    755, it:      100, loss: 91.62, elbo: -91.62, lpx: -68.90, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    756, it:      100, loss: 91.61, elbo: -91.61, lpx: -68.89, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    757, it:      100, loss: 91.62, elbo: -91.62, lpx: -68.91, kl: 22.71, lpz: -71.07, lqz: -48.35
epoch:    758, it:      100, loss: 91.64, elbo: -91.64, lpx: -68.93, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    759, it:      100, loss: 91.59, elbo: -91.59, lpx: -68.90, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    760, it:      100, loss: 91.59, elbo: -91.59, lpx: -68.90, kl: 22.69, lpz: -71.07, lqz: -48.39
epoch:    761, it:      100, loss: 91.57, elbo: -91.57, lpx: -68.87, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    762, it:      100, loss: 91.54, elbo: -91.54, lpx: -68.86, kl: 22.68, lpz: -71.07, lqz: -48.40
epoch:    763, it:      100, loss: 91.58, elbo: -91.58, lpx: -68.89, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    764, it:      100, loss: 91.59, elbo: -91.59, lpx: -68.89, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    765, it:      100, loss: 91.59, elbo: -91.59, lpx: -68.88, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    766, it:      100, loss: 91.59, elbo: -91.59, lpx: -68.88, kl: 22.71, lpz: -71.06, lqz: -48.35
epoch:    767, it:      100, loss: 91.56, elbo: -91.56, lpx: -68.85, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    768, it:      100, loss: 91.56, elbo: -91.56, lpx: -68.85, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    769, it:      100, loss: 91.54, elbo: -91.54, lpx: -68.85, kl: 22.69, lpz: -71.07, lqz: -48.37
epoch:    770, it:      100, loss: 91.55, elbo: -91.55, lpx: -68.84, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    771, it:      100, loss: 91.56, elbo: -91.56, lpx: -68.86, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    772, it:      100, loss: 91.57, elbo: -91.57, lpx: -68.85, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    773, it:      100, loss: 91.55, elbo: -91.55, lpx: -68.83, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    774, it:      100, loss: 91.54, elbo: -91.54, lpx: -68.83, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    775, it:      100, loss: 91.56, elbo: -91.56, lpx: -68.84, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    776, it:      100, loss: 91.54, elbo: -91.54, lpx: -68.83, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    777, it:      100, loss: 91.57, elbo: -91.57, lpx: -68.84, kl: 22.72, lpz: -71.08, lqz: -48.35
epoch:    778, it:      100, loss: 91.55, elbo: -91.55, lpx: -68.84, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    779, it:      100, loss: 91.53, elbo: -91.53, lpx: -68.83, kl: 22.70, lpz: -71.08, lqz: -48.37
epoch:    780, it:      100, loss: 91.50, elbo: -91.50, lpx: -68.81, kl: 22.70, lpz: -71.08, lqz: -48.38
epoch:    781, it:      100, loss: 91.48, elbo: -91.48, lpx: -68.78, kl: 22.70, lpz: -71.07, lqz: -48.38
epoch:    782, it:      100, loss: 91.50, elbo: -91.50, lpx: -68.81, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    783, it:      100, loss: 91.51, elbo: -91.51, lpx: -68.81, kl: 22.69, lpz: -71.07, lqz: -48.37
epoch:    784, it:      100, loss: 91.50, elbo: -91.50, lpx: -68.81, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    785, it:      100, loss: 91.52, elbo: -91.52, lpx: -68.81, kl: 22.70, lpz: -71.06, lqz: -48.36
epoch:    786, it:      100, loss: 91.54, elbo: -91.54, lpx: -68.84, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    787, it:      100, loss: 91.52, elbo: -91.52, lpx: -68.82, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    788, it:      100, loss: 91.48, elbo: -91.48, lpx: -68.78, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    789, it:      100, loss: 91.51, elbo: -91.51, lpx: -68.80, kl: 22.71, lpz: -71.07, lqz: -48.35
epoch:    790, it:      100, loss: 91.52, elbo: -91.52, lpx: -68.81, kl: 22.71, lpz: -71.06, lqz: -48.36
epoch:    791, it:      100, loss: 91.55, elbo: -91.55, lpx: -68.83, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    792, it:      100, loss: 91.46, elbo: -91.46, lpx: -68.76, kl: 22.70, lpz: -71.08, lqz: -48.37
epoch:    793, it:      100, loss: 91.47, elbo: -91.47, lpx: -68.77, kl: 22.71, lpz: -71.06, lqz: -48.35
epoch:    794, it:      100, loss: 91.49, elbo: -91.49, lpx: -68.77, kl: 22.72, lpz: -71.07, lqz: -48.36
epoch:    795, it:      100, loss: 91.48, elbo: -91.48, lpx: -68.76, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    796, it:      100, loss: 91.47, elbo: -91.47, lpx: -68.76, kl: 22.71, lpz: -71.07, lqz: -48.37
epoch:    797, it:      100, loss: 91.44, elbo: -91.44, lpx: -68.74, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    798, it:      100, loss: 91.46, elbo: -91.46, lpx: -68.75, kl: 22.71, lpz: -71.08, lqz: -48.37
epoch:    799, it:      100, loss: 91.51, elbo: -91.51, lpx: -68.78, kl: 22.72, lpz: -71.08, lqz: -48.36
epoch:    800, it:      100, loss: 91.51, elbo: -91.51, lpx: -68.79, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    801, it:      100, loss: 91.47, elbo: -91.47, lpx: -68.77, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    802, it:      100, loss: 91.49, elbo: -91.49, lpx: -68.77, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    803, it:      100, loss: 91.47, elbo: -91.47, lpx: -68.74, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    804, it:      100, loss: 91.46, elbo: -91.46, lpx: -68.75, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    805, it:      100, loss: 91.45, elbo: -91.45, lpx: -68.75, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    806, it:      100, loss: 91.44, elbo: -91.44, lpx: -68.73, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    807, it:      100, loss: 91.47, elbo: -91.47, lpx: -68.76, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    808, it:      100, loss: 91.45, elbo: -91.45, lpx: -68.73, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    809, it:      100, loss: 91.43, elbo: -91.43, lpx: -68.72, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    810, it:      100, loss: 91.42, elbo: -91.42, lpx: -68.71, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    811, it:      100, loss: 91.44, elbo: -91.44, lpx: -68.72, kl: 22.72, lpz: -71.07, lqz: -48.36
epoch:    812, it:      100, loss: 91.46, elbo: -91.46, lpx: -68.74, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    813, it:      100, loss: 91.46, elbo: -91.46, lpx: -68.74, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    814, it:      100, loss: 91.45, elbo: -91.45, lpx: -68.73, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    815, it:      100, loss: 91.43, elbo: -91.43, lpx: -68.71, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    816, it:      100, loss: 91.44, elbo: -91.44, lpx: -68.72, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    817, it:      100, loss: 91.42, elbo: -91.42, lpx: -68.72, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    818, it:      100, loss: 91.43, elbo: -91.43, lpx: -68.72, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    819, it:      100, loss: 91.43, elbo: -91.43, lpx: -68.73, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    820, it:      100, loss: 91.40, elbo: -91.40, lpx: -68.71, kl: 22.69, lpz: -71.07, lqz: -48.37
epoch:    821, it:      100, loss: 91.41, elbo: -91.41, lpx: -68.70, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    822, it:      100, loss: 91.40, elbo: -91.40, lpx: -68.69, kl: 22.71, lpz: -71.07, lqz: -48.37
epoch:    823, it:      100, loss: 91.39, elbo: -91.39, lpx: -68.69, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    824, it:      100, loss: 91.41, elbo: -91.41, lpx: -68.70, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    825, it:      100, loss: 91.42, elbo: -91.42, lpx: -68.72, kl: 22.71, lpz: -71.06, lqz: -48.36
epoch:    826, it:      100, loss: 91.37, elbo: -91.37, lpx: -68.68, kl: 22.70, lpz: -71.06, lqz: -48.37
epoch:    827, it:      100, loss: 91.35, elbo: -91.35, lpx: -68.65, kl: 22.70, lpz: -71.06, lqz: -48.37
epoch:    828, it:      100, loss: 91.39, elbo: -91.39, lpx: -68.69, kl: 22.70, lpz: -71.06, lqz: -48.37
epoch:    829, it:      100, loss: 91.41, elbo: -91.41, lpx: -68.69, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    830, it:      100, loss: 91.37, elbo: -91.37, lpx: -68.67, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    831, it:      100, loss: 91.44, elbo: -91.44, lpx: -68.72, kl: 22.72, lpz: -71.06, lqz: -48.34
epoch:    832, it:      100, loss: 91.40, elbo: -91.40, lpx: -68.69, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    833, it:      100, loss: 91.35, elbo: -91.35, lpx: -68.65, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    834, it:      100, loss: 91.31, elbo: -91.31, lpx: -68.61, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    835, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.62, kl: 22.70, lpz: -71.06, lqz: -48.36
epoch:    836, it:      100, loss: 91.36, elbo: -91.36, lpx: -68.66, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    837, it:      100, loss: 91.36, elbo: -91.36, lpx: -68.64, kl: 22.72, lpz: -71.08, lqz: -48.36
epoch:    838, it:      100, loss: 91.37, elbo: -91.37, lpx: -68.66, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    839, it:      100, loss: 91.37, elbo: -91.37, lpx: -68.67, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    840, it:      100, loss: 91.36, elbo: -91.36, lpx: -68.65, kl: 22.71, lpz: -71.07, lqz: -48.35
epoch:    841, it:      100, loss: 91.33, elbo: -91.33, lpx: -68.63, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    842, it:      100, loss: 91.34, elbo: -91.34, lpx: -68.63, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    843, it:      100, loss: 91.39, elbo: -91.39, lpx: -68.66, kl: 22.73, lpz: -71.07, lqz: -48.35
epoch:    844, it:      100, loss: 91.35, elbo: -91.35, lpx: -68.65, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    845, it:      100, loss: 91.34, elbo: -91.34, lpx: -68.61, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    846, it:      100, loss: 91.34, elbo: -91.34, lpx: -68.62, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    847, it:      100, loss: 91.34, elbo: -91.34, lpx: -68.62, kl: 22.72, lpz: -71.07, lqz: -48.36
epoch:    848, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.61, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    849, it:      100, loss: 91.31, elbo: -91.31, lpx: -68.61, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    850, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.62, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    851, it:      100, loss: 91.34, elbo: -91.34, lpx: -68.63, kl: 22.71, lpz: -71.08, lqz: -48.36
epoch:    852, it:      100, loss: 91.33, elbo: -91.33, lpx: -68.62, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    853, it:      100, loss: 91.35, elbo: -91.35, lpx: -68.63, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    854, it:      100, loss: 91.37, elbo: -91.37, lpx: -68.66, kl: 22.71, lpz: -71.06, lqz: -48.35
epoch:    855, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.61, kl: 22.72, lpz: -71.07, lqz: -48.36
epoch:    856, it:      100, loss: 91.33, elbo: -91.33, lpx: -68.60, kl: 22.73, lpz: -71.07, lqz: -48.34
epoch:    857, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.59, kl: 22.73, lpz: -71.07, lqz: -48.35
epoch:    858, it:      100, loss: 91.31, elbo: -91.31, lpx: -68.59, kl: 22.72, lpz: -71.07, lqz: -48.35
epoch:    859, it:      100, loss: 91.27, elbo: -91.27, lpx: -68.56, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    860, it:      100, loss: 91.31, elbo: -91.31, lpx: -68.61, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    861, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.61, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    862, it:      100, loss: 91.28, elbo: -91.28, lpx: -68.57, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    863, it:      100, loss: 91.31, elbo: -91.31, lpx: -68.59, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    864, it:      100, loss: 91.31, elbo: -91.31, lpx: -68.58, kl: 22.73, lpz: -71.07, lqz: -48.34
epoch:    865, it:      100, loss: 91.30, elbo: -91.30, lpx: -68.59, kl: 22.70, lpz: -71.08, lqz: -48.37
epoch:    866, it:      100, loss: 91.32, elbo: -91.32, lpx: -68.62, kl: 22.70, lpz: -71.07, lqz: -48.37
epoch:    867, it:      100, loss: 91.28, elbo: -91.28, lpx: -68.57, kl: 22.71, lpz: -71.07, lqz: -48.35
epoch:    868, it:      100, loss: 91.24, elbo: -91.24, lpx: -68.55, kl: 22.69, lpz: -71.07, lqz: -48.38
epoch:    869, it:      100, loss: 91.28, elbo: -91.28, lpx: -68.57, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    870, it:      100, loss: 91.29, elbo: -91.29, lpx: -68.58, kl: 22.71, lpz: -71.07, lqz: -48.36
epoch:    871, it:      100, loss: 91.26, elbo: -91.26, lpx: -68.55, kl: 22.71, lpz: -71.06, lqz: -48.35
epoch:    872, it:      100, loss: 91.25, elbo: -91.25, lpx: -68.55, kl: 22.70, lpz: -71.07, lqz: -48.37
