epoch:     36, it:      200, loss: 20.98, s_lpx: -17.55, u_lpx: -24.25, s_kl: 1.55, u_kl: 2.36, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.43, u_H: 0.42, s_acc: 0.8859, u_acc: 0.8723
epoch:     37, it:      100, loss: 20.99, s_lpx: -17.58, u_lpx: -24.20, s_kl: 1.57, u_kl: 2.38, s_py: -2.30, u_py: -2.30, s_qy: -0.37, s_H: 0.42, u_H: 0.42, s_acc: 0.8765, u_acc: 0.8714
epoch:     37, it:      200, loss: 20.98, s_lpx: -17.57, u_lpx: -24.21, s_kl: 1.60, u_kl: 2.42, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.44, u_H: 0.42, s_acc: 0.8949, u_acc: 0.8724
epoch:     38, it:      100, loss: 20.97, s_lpx: -17.43, u_lpx: -24.19, s_kl: 1.62, u_kl: 2.46, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.43, u_H: 0.41, s_acc: 0.8869, u_acc: 0.8744
epoch:     38, it:      200, loss: 20.99, s_lpx: -17.39, u_lpx: -24.16, s_kl: 1.64, u_kl: 2.50, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.43, u_H: 0.41, s_acc: 0.8778, u_acc: 0.8725
epoch:     39, it:      100, loss: 20.99, s_lpx: -17.50, u_lpx: -24.15, s_kl: 1.67, u_kl: 2.53, s_py: -2.30, u_py: -2.30, s_qy: -0.34, s_H: 0.40, u_H: 0.41, s_acc: 0.8930, u_acc: 0.8740
epoch:     39, it:      200, loss: 21.00, s_lpx: -17.40, u_lpx: -24.14, s_kl: 1.67, u_kl: 2.57, s_py: -2.30, u_py: -2.30, s_qy: -0.39, s_H: 0.42, u_H: 0.41, s_acc: 0.8684, u_acc: 0.8721
epoch:     40, it:      100, loss: 20.98, s_lpx: -17.41, u_lpx: -24.15, s_kl: 1.69, u_kl: 2.59, s_py: -2.30, u_py: -2.30, s_qy: -0.36, s_H: 0.42, u_H: 0.41, s_acc: 0.8711, u_acc: 0.8722
epoch:     40, it:      200, loss: 20.97, s_lpx: -17.32, u_lpx: -24.12, s_kl: 1.71, u_kl: 2.64, s_py: -2.30, u_py: -2.30, s_qy: -0.33, s_H: 0.42, u_H: 0.41, s_acc: 0.9003, u_acc: 0.8739
epoch: 0040/3000, val_accuracy:0.9003, test_accuracy: 0.8920
